x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.056798145174980164,0.7228977084159851,-6.468440574280976e-07,0.03533446788787842,0.602523684501648,-0.04670969396829605,0.056664057075977325,0.47028815746307373,-0.06961002945899963,0.0794423446059227,0.3706982135772705,-0.08952456712722778,0.07619453966617584,0.28536441922187805,-0.10170530527830124,0.17850323021411896,0.4865124821662903,-0.020820377394557,0.24691611528396606,0.491523414850235,-0.06320050358772278,0.19140493869781494,0.5331023335456848,-0.0857066810131073,0.1527331918478012,0.5426169037818909,-0.09567127376794815,0.2070123255252838,0.5548048615455627,-0.015607100911438465,0.26743972301483154,0.5559574961662292,-0.06171688064932823,0.20094475150108337,0.6012952327728271,-0.07371903210878372,0.17021101713180542,0.6017245650291443,-0.07382689416408539,0.22419089078903198,0.6196024417877197,-0.01859823428094387,0.27930423617362976,0.6186809539794922,-0.06447681039571762,0.21694907546043396,0.6555018424987793,-0.05155988410115242,0.1845071017742157,0.6545928120613098,-0.03281508758664131,0.23403412103652954,0.6814268827438354,-0.02505820244550705,0.28121331334114075,0.6720643639564514,-0.048652973026037216,0.23156817257404327,0.6982488036155701,-0.03203859180212021,0.20142877101898193,0.6963472366333008,-0.01428194809705019,thumbs up
0.05659720301628113,0.7463287711143494,-6.504986913569155e-07,0.0373210683465004,0.6299980878829956,-0.04890064150094986,0.05258938670158386,0.4990205764770508,-0.0753854289650917,0.07252863049507141,0.39796125888824463,-0.09856262803077698,0.07404448091983795,0.3109363317489624,-0.1142529845237732,0.17737559974193573,0.5016794204711914,-0.025603434070944786,0.23776721954345703,0.5164492130279541,-0.07215481996536255,0.18337152898311615,0.5592736601829529,-0.09822250157594681,0.14564526081085205,0.5674317479133606,-0.11034730076789856,0.2073642611503601,0.5722287893295288,-0.020203452557325363,0.2628189027309418,0.5805827379226685,-0.07147656381130219,0.19162754714488983,0.6247866153717041,-0.08501147478818893,0.15932536125183105,0.6229731440544128,-0.08497557789087296,0.2246650606393814,0.6395692825317383,-0.023027535527944565,0.2734086215496063,0.6470967531204224,-0.07128851115703583,0.2070275843143463,0.6813619136810303,-0.05741998180747032,0.17541185021400452,0.6766358017921448,-0.037462398409843445,0.23266375064849854,0.7027008533477783,-0.029596643522381783,0.2693726122379303,0.7036390900611877,-0.052728693932294846,0.21531784534454346,0.7278769016265869,-0.034903716295957565,0.18769191205501556,0.7215716242790222,-0.016173845157027245,thumbs up
0.05424583703279495,0.7497214674949646,-6.301793860075122e-07,0.0313166081905365,0.6310031414031982,-0.05019797384738922,0.05198215693235397,0.5038702487945557,-0.07380099594593048,0.07600873708724976,0.40634411573410034,-0.09349589794874191,0.0755157619714737,0.3229829967021942,-0.10502293705940247,0.17886921763420105,0.5103789567947388,-0.021161654964089394,0.24394087493419647,0.5251320004463196,-0.06220169737935066,0.1888521909713745,0.5700798034667969,-0.0827748253941536,0.15176118910312653,0.5777677893638611,-0.09138081222772598,0.20768877863883972,0.5826737284660339,-0.014484557323157787,0.2655418813228607,0.5929654836654663,-0.06222572550177574,0.19576948881149292,0.6378759741783142,-0.07543148845434189,0.16492301225662231,0.633155107498169,-0.07465582340955734,0.2242358922958374,0.6499423980712891,-0.016196737065911293,0.27553725242614746,0.6564652323722839,-0.06421058624982834,0.2106376439332962,0.690362811088562,-0.05404715612530708,0.18006131052970886,0.6828881502151489,-0.03571123257279396,0.2327151596546173,0.7130386829376221,-0.0214048083871603,0.2736155688762665,0.7120366096496582,-0.04688653722405434,0.22253064811229706,0.7358440160751343,-0.03233293443918228,0.19424912333488464,0.7292872667312622,-0.014890375547111034,thumbs up
0.050545915961265564,0.7618736028671265,-6.350964554258098e-07,0.03329381346702576,0.64308100938797,-0.051033008843660355,0.05487325042486191,0.5146433115005493,-0.07623043656349182,0.0761852040886879,0.4141113758087158,-0.09751105308532715,0.07334376871585846,0.32578250765800476,-0.1101270541548729,0.17846840620040894,0.5140988230705261,-0.022055674344301224,0.2428014874458313,0.5358426570892334,-0.0654323622584343,0.18414196372032166,0.5794166922569275,-0.08670530468225479,0.14802320301532745,0.576859712600708,-0.09597232937812805,0.2079809010028839,0.5840718746185303,-0.01512199081480503,0.2640349268913269,0.5992752909660339,-0.0641762837767601,0.19212834537029266,0.6453755497932434,-0.07612471282482147,0.16506774723529816,0.6325653195381165,-0.07526399195194244,0.22516176104545593,0.6522849202156067,-0.01687525026500225,0.2777547836303711,0.6606028079986572,-0.06654948741197586,0.2104024887084961,0.6981086134910583,-0.053587112575769424,0.18108421564102173,0.685921847820282,-0.03383767977356911,0.23407109081745148,0.7160781621932983,-0.022185668349266052,0.27770817279815674,0.7164174318313599,-0.047949448227882385,0.22420862317085266,0.742361307144165,-0.0316760390996933,0.19643156230449677,0.7324998378753662,-0.013373689725995064,thumbs up
0.05396774411201477,0.7686919569969177,-6.030649615240691e-07,0.03599339723587036,0.6512687802314758,-0.050773411989212036,0.056792668998241425,0.5227568745613098,-0.0755477100610733,0.07996302098035812,0.42336344718933105,-0.0958981141448021,0.07907421141862869,0.33659490942955017,-0.10803887248039246,0.17843452095985413,0.5245489478111267,-0.026370752602815628,0.24452891945838928,0.545042097568512,-0.06862571835517883,0.18886688351631165,0.5893468260765076,-0.08977575600147247,0.14816497266292572,0.5954020619392395,-0.09866534918546677,0.20925971865653992,0.5945943593978882,-0.018688177689909935,0.2676982581615448,0.6077615022659302,-0.0683867335319519,0.198598250746727,0.654305100440979,-0.08209283649921417,0.16481661796569824,0.6496874094009399,-0.08185023814439774,0.2263713926076889,0.6614291667938232,-0.01880018040537834,0.2786322236061096,0.671647846698761,-0.06841523200273514,0.21359321475028992,0.7078100442886353,-0.05793844535946846,0.17977701127529144,0.7006523609161377,-0.03920528292655945,0.23430275917053223,0.7234601974487305,-0.022230850532650948,0.2763771414756775,0.7274140119552612,-0.049097951501607895,0.22418449819087982,0.752488911151886,-0.035108789801597595,0.19343054294586182,0.7435812950134277,-0.0180156622081995,thumbs up
0.057659536600112915,0.7759203910827637,-6.195434707478853e-07,0.04166346788406372,0.6577875018119812,-0.04825801029801369,0.06258976459503174,0.5285986065864563,-0.07072211802005768,0.08436381071805954,0.42949122190475464,-0.08942215889692307,0.08305971324443817,0.34510523080825806,-0.09974797815084457,0.1850881278514862,0.5261629223823547,-0.018817413598299026,0.2460484504699707,0.5515197515487671,-0.05946492776274681,0.1900206059217453,0.5969266891479492,-0.08000268042087555,0.15129311382770538,0.6017791032791138,-0.08863988518714905,0.21675261855125427,0.5949894785881042,-0.01193082146346569,0.270396888256073,0.613669216632843,-0.05817466229200363,0.20065154135227203,0.6603764891624451,-0.06992737203836441,0.16996566951274872,0.6540840864181519,-0.06884956359863281,0.2344559282064438,0.6621953248977661,-0.013332814909517765,0.28380805253982544,0.6771205067634583,-0.05985884740948677,0.21930553019046783,0.7120220065116882,-0.04908580332994461,0.1877533346414566,0.7029080390930176,-0.030897460877895355,0.24252425134181976,0.7253372073173523,-0.018141835927963257,0.28438159823417664,0.7337109446525574,-0.0422046035528183,0.23360902070999146,0.7570104598999023,-0.0280208270996809,0.20493848621845245,0.7468054294586182,-0.01118153054267168,thumbs up
0.09355108439922333,0.76747065782547,-6.443102051889582e-07,0.0761047750711441,0.6629235744476318,-0.0418429970741272,0.0906258374452591,0.534838080406189,-0.0619177408516407,0.1115005761384964,0.4404928386211395,-0.07877904921770096,0.11304642260074615,0.3624747097492218,-0.08802752941846848,0.20962859690189362,0.5419043898582458,-0.020102685317397118,0.26458632946014404,0.5617209076881409,-0.062205757945775986,0.20846690237522125,0.5977964401245117,-0.08269268274307251,0.17297625541687012,0.5915151238441467,-0.09115730226039886,0.2410881519317627,0.6043162941932678,-0.01594327948987484,0.2937934994697571,0.6170051693916321,-0.06371404975652695,0.22352825105190277,0.6575605869293213,-0.07329016923904419,0.19455651938915253,0.6444399356842041,-0.07097123563289642,0.2601053714752197,0.6661493182182312,-0.01891799457371235,0.3059271574020386,0.6783967614173889,-0.0660712793469429,0.23899859189987183,0.7129035592079163,-0.051440298557281494,0.21011057496070862,0.7000070810317993,-0.03127366304397583,0.26901617646217346,0.7257089614868164,-0.024659866467118263,0.3015744090080261,0.732297420501709,-0.048848170787096024,0.2462078034877777,0.7601376175880432,-0.03206968307495117,0.22010217607021332,0.7490546107292175,-0.01387740857899189,thumbs up
0.09547682106494904,0.7817782163619995,-5.230776878306642e-07,0.08105683326721191,0.6717081665992737,-0.05384343862533569,0.09745379537343979,0.5485016107559204,-0.07897493243217468,0.11619439721107483,0.45008426904678345,-0.09826623648405075,0.11711417883634567,0.3673989176750183,-0.10853821784257889,0.20684941112995148,0.5409191846847534,-0.030895095318555832,0.27181342244148254,0.5611275434494019,-0.07223939895629883,0.21985602378845215,0.6125936508178711,-0.09051269292831421,0.1849496066570282,0.6073548793792725,-0.09768904000520706,0.240113765001297,0.6012867093086243,-0.01934216544032097,0.2981345057487488,0.6121975183486938,-0.0685010775923729,0.23267027735710144,0.6685823798179626,-0.07928793877363205,0.2038123607635498,0.6531239151954651,-0.0776219516992569,0.2611047029495239,0.6612035632133484,-0.01540555339306593,0.3115156292915344,0.6707125306129456,-0.06607843190431595,0.2478002905845642,0.7180224061012268,-0.05329837650060654,0.2166820466518402,0.7047185301780701,-0.03305624797940254,0.27225735783576965,0.7155623435974121,-0.014666627161204815,0.3126295804977417,0.7187385559082031,-0.04075263440608978,0.2608715295791626,0.752882719039917,-0.02520066685974598,0.23137043416500092,0.7426449656486511,-0.007343275938183069,thumbs up
0.10328652709722519,0.7694547176361084,-5.308241952661774e-07,0.08765018731355667,0.6604627370834351,-0.046253662556409836,0.10313308984041214,0.5429766774177551,-0.07030493766069412,0.12172584235668182,0.447212278842926,-0.09134109318256378,0.12322274595499039,0.3691158592700958,-0.10469838231801987,0.219203382730484,0.5483331084251404,-0.019649328663945198,0.2844274342060089,0.5570328235626221,-0.06370186805725098,0.2346968650817871,0.6030128002166748,-0.08914189785718918,0.19422979652881622,0.615164041519165,-0.1000518947839737,0.24680723249912262,0.6117143630981445,-0.0136610958725214,0.30745601654052734,0.617550790309906,-0.06121217831969261,0.24356888234615326,0.6658948659896851,-0.07469211518764496,0.20771190524101257,0.6650994420051575,-0.07425163686275482,0.2620515823364258,0.671645998954773,-0.015935491770505905,0.3156813383102417,0.6744197607040405,-0.06324911117553711,0.25615671277046204,0.712231457233429,-0.05332526937127113,0.2211122363805771,0.709243893623352,-0.03495980054140091,0.2682609260082245,0.7283056378364563,-0.02149726077914238,0.31201279163360596,0.7263392806053162,-0.04684417322278023,0.26388680934906006,0.7516496181488037,-0.032805196940898895,0.2321528196334839,0.7468078136444092,-0.015700500458478928,thumbs up
0.11053144931793213,0.771651566028595,-5.008884613744158e-07,0.09521381556987762,0.6659657955169678,-0.049428559839725494,0.10969671607017517,0.544396162033081,-0.07448568940162659,0.1297786831855774,0.4474642276763916,-0.09492769837379456,0.13340049982070923,0.3675282299518585,-0.1074099913239479,0.22547660768032074,0.5428003072738647,-0.02843012660741806,0.288256973028183,0.5587294101715088,-0.07195322960615158,0.23973628878593445,0.6059418320655823,-0.09474540501832962,0.20037049055099487,0.6149608492851257,-0.10405381768941879,0.25450438261032104,0.605941891670227,-0.02001493237912655,0.31362518668174744,0.6151025891304016,-0.06837163865566254,0.2509338855743408,0.6672378778457642,-0.08086314052343369,0.21657916903495789,0.6661797761917114,-0.08014056086540222,0.27118533849716187,0.6666648387908936,-0.019245842471718788,0.32281625270843506,0.6760263442993164,-0.06705886125564575,0.2636163830757141,0.7151190638542175,-0.05608857423067093,0.22990195453166962,0.7091823220252991,-0.03758213296532631,0.2782649099826813,0.7224651575088501,-0.021762480959296227,0.3191770315170288,0.7273438572883606,-0.04727921262383461,0.2693900167942047,0.7547339200973511,-0.03307213634252548,0.23789198696613312,0.7470124363899231,-0.016229595988988876,thumbs up
0.16549387574195862,0.7546238899230957,-4.7413365678039554e-07,0.1548682451248169,0.6789267063140869,-0.02668037638068199,0.18764182925224304,0.5944063663482666,-0.03787050023674965,0.22975878417491913,0.5540197491645813,-0.048208970576524734,0.25776320695877075,0.5254577994346619,-0.053163185715675354,0.2670041620731354,0.5929667353630066,-0.008888538926839828,0.3171200156211853,0.5796369910240173,-0.04542658105492592,0.2824280261993408,0.5999182462692261,-0.06573820859193802,0.25217410922050476,0.6061616539955139,-0.07359225302934647,0.28779715299606323,0.6422497630119324,-0.010438334196805954,0.33920687437057495,0.6373034119606018,-0.04566935449838638,0.2948155701160431,0.6582909822463989,-0.054583847522735596,0.26739099621772766,0.6553466320037842,-0.05217155069112778,0.29654279351234436,0.6940113306045532,-0.018799005076289177,0.3434820771217346,0.6878536939620972,-0.05309270694851875,0.3011440932750702,0.7061617374420166,-0.04514027014374733,0.2769510746002197,0.7027410268783569,-0.031212331727147102,0.2978329360485077,0.7496694326400757,-0.029514692723751068,0.3359532356262207,0.7401837706565857,-0.05002366006374359,0.3023791015148163,0.7505375146865845,-0.04050333797931671,0.2791900336742401,0.7466979622840881,-0.02788405492901802,thumbs up
0.15884993970394135,0.7666859030723572,-5.284820190354367e-07,0.14033882319927216,0.661625325679779,-0.04803643748164177,0.1513492465019226,0.5382236838340759,-0.06983024626970291,0.1706371307373047,0.4418424069881439,-0.0871780514717102,0.17196273803710938,0.36420565843582153,-0.09659284353256226,0.26724857091903687,0.5399165153503418,-0.01916348561644554,0.32650119066238403,0.559324324131012,-0.06248502433300018,0.27467861771583557,0.597993791103363,-0.08685384690761566,0.23418845236301422,0.5979142785072327,-0.09730548411607742,0.2956303656101227,0.6031166315078735,-0.011107757687568665,0.35216954350471497,0.6155753135681152,-0.05559113621711731,0.28792357444763184,0.6565454006195068,-0.06696818023920059,0.25398653745651245,0.6463831663131714,-0.06623517721891403,0.31244128942489624,0.6634677648544312,-0.01167968474328518,0.3588270843029022,0.6765537261962891,-0.05494733154773712,0.29856443405151367,0.7097101807594299,-0.044093821197748184,0.26754868030548096,0.6962220668792725,-0.027240170165896416,0.3182923197746277,0.7218953371047974,-0.015991831198334694,0.3496922254562378,0.7304701805114746,-0.03858990967273712,0.2994663417339325,0.7553093433380127,-0.02501925267279148,0.27113401889801025,0.7426555156707764,-0.009603966027498245,thumbs up
0.18412770330905914,0.74936443567276,-5.019748527956835e-07,0.16095203161239624,0.6499011516571045,-0.04033120721578598,0.16789217293262482,0.530057430267334,-0.05942128598690033,0.18542370200157166,0.43996661901474,-0.075410857796669,0.1894904375076294,0.3662804365158081,-0.08579019457101822,0.2690688371658325,0.5405580401420593,-0.018499674275517464,0.31047433614730835,0.5472536683082581,-0.05384894460439682,0.2740553319454193,0.5767275094985962,-0.0746857300400734,0.252055287361145,0.5734389424324036,-0.08563882857561111,0.2999580204486847,0.5991460680961609,-0.014618734829127789,0.3452158570289612,0.6045477986335754,-0.0507231131196022,0.29432764649391174,0.639076828956604,-0.05971413850784302,0.27105477452278137,0.6340547204017639,-0.06097085773944855,0.31926727294921875,0.6577409505844116,-0.017753608524799347,0.363650381565094,0.6671807169914246,-0.057285990566015244,0.3098553419113159,0.6979537606239319,-0.046369340270757675,0.2834935784339905,0.6934622526168823,-0.03155655786395073,0.326657235622406,0.716787576675415,-0.023735417053103447,0.36058542132377625,0.722430944442749,-0.045259539037942886,0.31596869230270386,0.7463546991348267,-0.031522560864686966,0.29264870285987854,0.7413671612739563,-0.017622698098421097,thumbs up
